VARIABLES = X,B,H,U 
ZONE T="Time 36.000000", I=501, DATAPACKING=POINT
365.000000	0.135000	0.199588	-0.267572
366.000000	0.134000	0.201044	-0.268640
367.000000	0.133000	0.202499	-0.269701
368.000000	0.132000	0.203955	-0.270756
369.000000	0.131000	0.205410	-0.271804
370.000000	0.130000	0.206865	-0.272847
371.000000	0.129000	0.208320	-0.273883
372.000000	0.128000	0.209775	-0.274913
373.000000	0.127000	0.211230	-0.275937
374.000000	0.126000	0.212684	-0.276955
375.000000	0.125000	0.214138	-0.277967
376.000000	0.124000	0.215592	-0.278974
377.000000	0.123000	0.217046	-0.279975
378.000000	0.122000	0.218499	-0.280970
379.000000	0.121000	0.219953	-0.281960
380.000000	0.120000	0.221406	-0.282945
381.000000	0.119000	0.222859	-0.283924
382.000000	0.118000	0.224311	-0.284897
383.000000	0.117000	0.225764	-0.285866
384.000000	0.116000	0.227216	-0.286829
385.000000	0.115000	0.228668	-0.287787
386.000000	0.114000	0.230120	-0.288740
387.000000	0.113000	0.231572	-0.289688
388.000000	0.112000	0.233023	-0.290632
389.000000	0.111000	0.234474	-0.291570
390.000000	0.110000	0.235925	-0.292503
391.000000	0.109000	0.237376	-0.293432
392.000000	0.108000	0.238826	-0.294356
393.000000	0.107000	0.240276	-0.295275
394.000000	0.106000	0.241726	-0.296190
395.000000	0.105000	0.243176	-0.297100
396.000000	0.104000	0.244626	-0.298006
397.000000	0.103000	0.246075	-0.298907
398.000000	0.102000	0.247524	-0.299804
399.000000	0.101000	0.248973	-0.300696
400.000000	0.100000	0.250421	-0.301585
401.000000	0.099000	0.251870	-0.302469
402.000000	0.098000	0.253318	-0.303348
403.000000	0.097000	0.254766	-0.304224
404.000000	0.096000	0.256213	-0.305095
405.000000	0.095000	0.257660	-0.305962
406.000000	0.094000	0.259108	-0.306826
407.000000	0.093000	0.260554	-0.307685
408.000000	0.092000	0.262001	-0.308540
409.000000	0.091000	0.263447	-0.309391
410.000000	0.090000	0.264893	-0.310239
411.000000	0.089000	0.266339	-0.311083
412.000000	0.088000	0.267785	-0.311922
413.000000	0.087000	0.269230	-0.312758
414.000000	0.086000	0.270675	-0.313591
415.000000	0.085000	0.272120	-0.314419
416.000000	0.084000	0.273565	-0.315244
417.000000	0.083000	0.275009	-0.316065
418.000000	0.082000	0.276453	-0.316883
419.000000	0.081000	0.277897	-0.317697
420.000000	0.080000	0.279341	-0.318508
421.000000	0.079000	0.280784	-0.319315
422.000000	0.078000	0.282227	-0.320119
423.000000	0.077000	0.283670	-0.320919
424.000000	0.076000	0.285112	-0.321716
425.000000	0.075000	0.286554	-0.322509
426.000000	0.074000	0.287996	-0.323299
427.000000	0.073000	0.289438	-0.324086
428.000000	0.072000	0.290880	-0.324870
429.000000	0.071000	0.292321	-0.325650
430.000000	0.070000	0.293762	-0.326427
431.000000	0.069000	0.295202	-0.327201
432.000000	0.068000	0.296643	-0.327972
433.000000	0.067000	0.298083	-0.328739
434.000000	0.066000	0.299523	-0.329504
435.000000	0.065000	0.300962	-0.330265
436.000000	0.064000	0.302402	-0.331024
437.000000	0.063000	0.303841	-0.331779
438.000000	0.062000	0.305279	-0.332531
439.000000	0.061000	0.306718	-0.333281
440.000000	0.060000	0.308156	-0.334027
441.000000	0.059000	0.309594	-0.334771
442.000000	0.058000	0.311032	-0.335511
443.000000	0.057000	0.312469	-0.336249
444.000000	0.056000	0.313906	-0.336984
445.000000	0.055000	0.315343	-0.337716
446.000000	0.054000	0.316780	-0.338445
447.000000	0.053000	0.318216	-0.339172
448.000000	0.052000	0.319652	-0.339895
449.000000	0.051000	0.321088	-0.340616
450.000000	0.050000	0.322524	-0.341334
451.000000	0.049000	0.323959	-0.342050
452.000000	0.048000	0.325394	-0.342763
453.000000	0.047000	0.326829	-0.343473
454.000000	0.046000	0.328263	-0.344181
455.000000	0.045000	0.329697	-0.344886
456.000000	0.044000	0.331131	-0.345588
457.000000	0.043000	0.332565	-0.346288
458.000000	0.042000	0.333998	-0.346985
459.000000	0.041000	0.335431	-0.347680
460.000000	0.040000	0.336864	-0.348372
461.000000	0.039000	0.338296	-0.349061
462.000000	0.038000	0.339728	-0.349749
463.000000	0.037000	0.341160	-0.350433
464.000000	0.036000	0.342592	-0.351116
465.000000	0.035000	0.344024	-0.351795
466.000000	0.034000	0.345455	-0.352473
467.000000	0.033000	0.346885	-0.353148
468.000000	0.032000	0.348316	-0.353821
469.000000	0.031000	0.349746	-0.354491
470.000000	0.030000	0.351176	-0.355159
471.000000	0.029000	0.352606	-0.355825
472.000000	0.028000	0.354036	-0.356488
473.000000	0.027000	0.355465	-0.357149
474.000000	0.026000	0.356894	-0.357808
475.000000	0.025000	0.358323	-0.358464
476.000000	0.024000	0.359751	-0.359119
477.000000	0.023000	0.361179	-0.359771
478.000000	0.022000	0.362607	-0.360421
479.000000	0.021000	0.364035	-0.361068
480.000000	0.020000	0.365462	-0.361714
481.000000	0.019000	0.366889	-0.362357
482.000000	0.018000	0.368316	-0.362998
483.000000	0.017000	0.369742	-0.363638
484.000000	0.016000	0.371168	-0.364274
485.000000	0.015000	0.372594	-0.364910
486.000000	0.014000	0.374020	-0.365541
487.000000	0.013000	0.375445	-0.366174
488.000000	0.012000	0.376871	-0.366799
489.000000	0.011000	0.378295	-0.367431
490.000000	0.010000	0.379721	-0.368048
491.000000	0.009000	0.381143	-0.368682
492.000000	0.008000	0.382571	-0.369285
493.000000	0.007000	0.383988	-0.369930
494.000000	0.006000	0.385422	-0.370505
495.000000	0.005000	0.386829	-0.371185
496.000000	0.004000	0.388278	-0.371695
497.000000	0.003000	0.389661	-0.372466
498.000000	0.002000	0.391145	-0.372825
499.000000	0.001000	0.392471	-0.373821
500.000000	0.000000	0.394043	-0.373821
