41.728807 	3.335553e+000 	4.116715e-002 
41.737556 	3.335536e+000 	4.119603e-002 
41.746304 	3.335519e+000 	4.122470e-002 
41.755052 	3.335502e+000 	4.125316e-002 
41.763800 	3.335485e+000 	4.128140e-002 
41.772548 	3.335468e+000 	4.130944e-002 
41.781296 	3.335451e+000 	4.133726e-002 
41.790045 	3.335434e+000 	4.136487e-002 
41.798793 	3.335417e+000 	4.139227e-002 
41.807541 	3.335400e+000 	4.141946e-002 
41.816289 	3.335383e+000 	4.144643e-002 
41.825037 	3.335366e+000 	4.147320e-002 
41.833786 	3.335349e+000 	4.149975e-002 
41.842534 	3.335332e+000 	4.152609e-002 
41.851282 	3.335315e+000 	4.155221e-002 
41.860030 	3.335298e+000 	4.157813e-002 
41.868778 	3.335281e+000 	4.160383e-002 
41.877526 	3.335264e+000 	4.162931e-002 
41.886275 	3.335247e+000 	4.165459e-002 
41.895023 	3.335230e+000 	4.167965e-002 
41.903771 	3.335213e+000 	4.170450e-002 
41.912519 	3.335196e+000 	4.172913e-002 
41.921267 	3.335179e+000 	4.175355e-002 
41.930015 	3.335162e+000 	4.177776e-002 
41.938764 	3.335145e+000 	4.180176e-002 
41.947512 	3.335128e+000 	4.182554e-002 
41.956260 	3.335111e+000 	4.184911e-002 
41.965008 	3.335094e+000 	4.187246e-002 
41.973756 	3.335077e+000 	4.189560e-002 
41.982505 	3.335060e+000 	4.191853e-002 
41.991253 	3.335043e+000 	4.194124e-002 
42.000001 	3.335025e+000 	4.196374e-002 
42.008749 	3.335008e+000 	4.198602e-002 
42.017497 	3.334991e+000 	4.200809e-002 
42.026245 	3.334974e+000 	4.202995e-002 
42.034994 	3.334957e+000 	4.205159e-002 
42.043742 	3.334940e+000 	4.207302e-002 
42.052490 	3.334923e+000 	4.209423e-002 
42.061238 	3.334906e+000 	4.211523e-002 
42.069986 	3.334889e+000 	4.213601e-002 
42.078735 	3.334871e+000 	4.215658e-002 
42.087483 	3.334854e+000 	4.217694e-002 
42.096231 	3.334837e+000 	4.219708e-002 
42.104979 	3.334820e+000 	4.221700e-002 
42.113727 	3.334803e+000 	4.223671e-002 
42.122475 	3.334786e+000 	4.225620e-002 
42.131224 	3.334769e+000 	4.227548e-002 
42.139972 	3.334751e+000 	4.229455e-002 
42.148720 	3.334734e+000 	4.231340e-002 
42.157468 	3.334717e+000 	4.233203e-002 
42.166216 	3.334700e+000 	4.235045e-002 
42.174964 	3.334683e+000 	4.236866e-002 
42.183713 	3.334666e+000 	4.238664e-002 
42.192461 	3.334648e+000 	4.240442e-002 
42.201209 	3.334631e+000 	4.242198e-002 
42.209957 	3.334614e+000 	4.243932e-002 
42.218705 	3.334597e+000 	4.245644e-002 
42.227454 	3.334580e+000 	4.247336e-002 
42.236202 	3.334562e+000 	4.249005e-002 
42.244950 	3.334545e+000 	4.250653e-002 
42.253698 	3.334528e+000 	4.252279e-002 
42.262446 	3.334511e+000 	4.253884e-002 
42.271194 	3.334494e+000 	4.255467e-002 
42.279943 	3.334477e+000 	4.257029e-002 
42.288691 	3.334459e+000 	4.258569e-002 
42.297439 	3.334442e+000 	4.260088e-002 
42.306187 	3.334425e+000 	4.261584e-002 
42.314935 	3.334408e+000 	4.263060e-002 
42.323683 	3.334390e+000 	4.264513e-002 
42.332432 	3.334373e+000 	4.265945e-002 
42.341180 	3.334356e+000 	4.267356e-002 
42.349928 	3.334339e+000 	4.268745e-002 
42.358676 	3.334322e+000 	4.270112e-002 
42.367424 	3.334304e+000 	4.271458e-002 
42.376173 	3.334287e+000 	4.272782e-002 
42.384921 	3.334270e+000 	4.274084e-002 
42.393669 	3.334253e+000 	4.275365e-002 
42.402417 	3.334236e+000 	4.276624e-002 
42.411165 	3.334218e+000 	4.277861e-002 
42.419913 	3.334201e+000 	4.279077e-002 
42.428662 	3.334184e+000 	4.280271e-002 
42.437410 	3.334167e+000 	4.281444e-002 
42.446158 	3.334150e+000 	4.282595e-002 
42.454906 	3.334132e+000 	4.283724e-002 
42.463654 	3.334115e+000 	4.284832e-002 
42.472403 	3.334098e+000 	4.285918e-002 
42.481151 	3.334081e+000 	4.286982e-002 
42.489899 	3.334063e+000 	4.288025e-002 
42.498647 	3.334046e+000 	4.289046e-002 
42.507395 	3.334029e+000 	4.290045e-002 
42.516143 	3.334012e+000 	4.291023e-002 
42.524892 	3.333995e+000 	4.291979e-002 
42.533640 	3.333977e+000 	4.292913e-002 
42.542388 	3.333960e+000 	4.293826e-002 
42.551136 	3.333943e+000 	4.294717e-002 
42.559884 	3.333926e+000 	4.295587e-002 
42.568632 	3.333909e+000 	4.296435e-002 
42.577381 	3.333891e+000 	4.297261e-002 
42.586129 	3.333874e+000 	4.298065e-002 
42.594877 	3.333857e+000 	4.298848e-002 
42.603625 	3.333840e+000 	4.299609e-002 
42.612373 	3.333823e+000 	4.300349e-002 
42.621122 	3.333805e+000 	4.301067e-002 
42.629870 	3.333788e+000 	4.301763e-002 
42.638618 	3.333771e+000 	4.302438e-002 
42.647366 	3.333754e+000 	4.303091e-002 
42.656114 	3.333737e+000 	4.303722e-002 
42.664862 	3.333719e+000 	4.304332e-002 
42.673611 	3.333702e+000 	4.304920e-002 
42.682359 	3.333685e+000 	4.305486e-002 
42.691107 	3.333668e+000 	4.306031e-002 
42.699855 	3.333651e+000 	4.306554e-002 
42.708603 	3.333634e+000 	4.307055e-002 
42.717351 	3.333616e+000 	4.307535e-002 
42.726100 	3.333599e+000 	4.307993e-002 
42.734848 	3.333582e+000 	4.308430e-002 
42.743596 	3.333565e+000 	4.308845e-002 
42.752344 	3.333548e+000 	4.309238e-002 
42.761092 	3.333531e+000 	4.309609e-002 
42.769841 	3.333513e+000 	4.309959e-002 
42.778589 	3.333496e+000 	4.310288e-002 
42.787337 	3.333479e+000 	4.310594e-002 
42.796085 	3.333462e+000 	4.310880e-002 
42.804833 	3.333445e+000 	4.311143e-002 
42.813581 	3.333428e+000 	4.311385e-002 
42.822330 	3.333411e+000 	4.311605e-002 
42.831078 	3.333393e+000 	4.311804e-002 
42.839826 	3.333376e+000 	4.311981e-002 
42.848574 	3.333359e+000 	4.312136e-002 
42.857322 	3.333342e+000 	4.312270e-002 
42.866070 	3.333325e+000 	4.312382e-002 
42.874819 	3.333308e+000 	4.312473e-002 
42.883567 	3.333291e+000 	4.312542e-002 
42.892315 	3.333274e+000 	4.312589e-002 
42.901063 	3.333256e+000 	4.312615e-002 
42.909811 	3.333239e+000 	4.312620e-002 
42.918560 	3.333222e+000 	4.312602e-002 
42.927308 	3.333205e+000 	4.312563e-002 
42.936056 	3.333188e+000 	4.312503e-002 
42.944804 	3.333171e+000 	4.312421e-002 
42.953552 	3.333154e+000 	4.312318e-002 
42.962300 	3.333137e+000 	4.312192e-002 
42.971049 	3.333120e+000 	4.312046e-002 
42.979797 	3.333103e+000 	4.311878e-002 
42.988545 	3.333086e+000 	4.311688e-002 
42.997293 	3.333069e+000 	4.311477e-002 
43.006041 	3.333052e+000 	4.311244e-002 
43.014790 	3.333035e+000 	4.310990e-002 
43.023538 	3.333018e+000 	4.310714e-002 
43.032286 	3.333001e+000 	4.310416e-002 
43.041034 	3.332984e+000 	4.310098e-002 
43.049782 	3.332967e+000 	4.309757e-002 
43.058530 	3.332950e+000 	4.309395e-002 
43.067279 	3.332933e+000 	4.309012e-002 
43.076027 	3.332916e+000 	4.308607e-002 
43.084775 	3.332899e+000 	4.308181e-002 
43.093523 	3.332882e+000 	4.307733e-002 
43.102271 	3.332865e+000 	4.307264e-002 
43.111019 	3.332848e+000 	4.306773e-002 
43.119768 	3.332831e+000 	4.306261e-002 
43.128516 	3.332814e+000 	4.305728e-002 
43.137264 	3.332797e+000 	4.305173e-002 
43.146012 	3.332780e+000 	4.304596e-002 
43.154760 	3.332763e+000 	4.303998e-002 
43.163509 	3.332746e+000 	4.303379e-002 
43.172257 	3.332729e+000 	4.302738e-002 
43.181005 	3.332712e+000 	4.302076e-002 
43.189753 	3.332695e+000 	4.301393e-002 
43.198501 	3.332678e+000 	4.300688e-002 
43.207249 	3.332661e+000 	4.299962e-002 
43.215998 	3.332645e+000 	4.299214e-002 
43.224746 	3.332628e+000 	4.298445e-002 
43.233494 	3.332611e+000 	4.297655e-002 
43.242242 	3.332594e+000 	4.296843e-002 
43.250990 	3.332577e+000 	4.296010e-002 
43.259738 	3.332560e+000 	4.295156e-002 
43.268487 	3.332543e+000 	4.294280e-002 
43.277235 	3.332527e+000 	4.293383e-002 
43.285983 	3.332510e+000 	4.292465e-002 
43.294731 	3.332493e+000 	4.291525e-002 
43.303479 	3.332476e+000 	4.290564e-002 
43.312228 	3.332459e+000 	4.289582e-002 
43.320976 	3.332443e+000 	4.288578e-002 
43.329724 	3.332426e+000 	4.287554e-002 
43.338472 	3.332409e+000 	4.286508e-002 
43.347220 	3.332392e+000 	4.285440e-002 
43.355968 	3.332375e+000 	4.284352e-002 
43.364717 	3.332359e+000 	4.283242e-002 
43.373465 	3.332342e+000 	4.282111e-002 
43.382213 	3.332325e+000 	4.280959e-002 
43.390961 	3.332309e+000 	4.279786e-002 
43.399709 	3.332292e+000 	4.278591e-002 
43.408458 	3.332275e+000 	4.277376e-002 
43.417206 	3.332258e+000 	4.276139e-002 
43.425954 	3.332242e+000 	4.274881e-002 
43.434702 	3.332225e+000 	4.273602e-002 
43.443450 	3.332208e+000 	4.272301e-002 
43.452198 	3.332192e+000 	4.270980e-002 
43.460947 	3.332175e+000 	4.269637e-002 
43.469695 	3.332158e+000 	4.268274e-002 
43.478443 	3.332142e+000 	4.266889e-002 
43.487191 	3.332125e+000 	4.265483e-002 
43.495939 	3.332109e+000 	4.264056e-002 
43.504687 	3.332092e+000 	4.262608e-002 
43.513436 	3.332075e+000 	4.261139e-002 
43.522184 	3.332059e+000 	4.259649e-002 
43.530932 	3.332042e+000 	4.258138e-002 
43.539680 	3.332026e+000 	4.256606e-002 
43.548428 	3.332009e+000 	4.255053e-002 
43.557177 	3.331993e+000 	4.253479e-002 
43.565925 	3.331976e+000 	4.251884e-002 
43.574673 	3.331960e+000 	4.250268e-002 
43.583421 	3.331943e+000 	4.248631e-002 
43.592169 	3.331927e+000 	4.246973e-002 
43.600917 	3.331910e+000 	4.245294e-002 
43.609666 	3.331894e+000 	4.243594e-002 
43.618414 	3.331877e+000 	4.241873e-002 
43.627162 	3.331861e+000 	4.240132e-002 
43.635910 	3.331844e+000 	4.238369e-002 
43.644658 	3.331828e+000 	4.236586e-002 
43.653406 	3.331811e+000 	4.234781e-002 
43.662155 	3.331795e+000 	4.232956e-002 
43.670903 	3.331779e+000 	4.231110e-002 
43.679651 	3.331762e+000 	4.229244e-002 
43.688399 	3.331746e+000 	4.227356e-002 
43.697147 	3.331730e+000 	4.225448e-002 
43.705896 	3.331713e+000 	4.223519e-002 
43.714644 	3.331697e+000 	4.221569e-002 
43.723392 	3.331681e+000 	4.219598e-002 
43.732140 	3.331664e+000 	4.217607e-002 
43.740888 	3.331648e+000 	4.215595e-002 
43.749636 	3.331632e+000 	4.213562e-002 
43.758385 	3.331615e+000 	4.211508e-002 
43.767133 	3.331599e+000 	4.209434e-002 
43.775881 	3.331583e+000 	4.207339e-002 
43.784629 	3.331567e+000 	4.205224e-002 
43.793377 	3.331550e+000 	4.203087e-002 
43.802126 	3.331534e+000 	4.200930e-002 
43.810874 	3.331518e+000 	4.198753e-002 
43.819622 	3.331502e+000 	4.196555e-002 
43.828370 	3.331486e+000 	4.194336e-002 
43.837118 	3.331469e+000 	4.192097e-002 
43.845866 	3.331453e+000 	4.189837e-002 
43.854615 	3.331437e+000 	4.187557e-002 
43.863363 	3.331421e+000 	4.185256e-002 
43.872111 	3.331405e+000 	4.182935e-002 
43.880859 	3.331389e+000 	4.180593e-002 
43.889607 	3.331373e+000 	4.178231e-002 
43.898355 	3.331357e+000 	4.175848e-002 
43.907104 	3.331341e+000 	4.173445e-002 
43.915852 	3.331325e+000 	4.171021e-002 
43.924600 	3.331308e+000 	4.168577e-002 
43.933348 	3.331292e+000 	4.166112e-002 
43.942096 	3.331276e+000 	4.163628e-002 
43.950845 	3.331260e+000 	4.161122e-002 
43.959593 	3.331244e+000 	4.158597e-002 
43.968341 	3.331229e+000 	4.156051e-002 
43.977089 	3.331213e+000 	4.153484e-002 
43.985837 	3.331197e+000 	4.150898e-002 
43.994585 	3.331181e+000 	4.148291e-002 
44.003334 	3.331165e+000 	4.145664e-002 
44.012082 	3.331149e+000 	4.143016e-002 
44.020830 	3.331133e+000 	4.140349e-002 
44.029578 	3.331117e+000 	4.137661e-002 
44.038326 	3.331101e+000 	4.134953e-002 
44.047074 	3.331085e+000 	4.132224e-002 
44.055823 	3.331070e+000 	4.129476e-002 
44.064571 	3.331054e+000 	4.126707e-002 
44.073319 	3.331038e+000 	4.123919e-002 
44.082067 	3.331022e+000 	4.121110e-002 
44.090815 	3.331006e+000 	4.118281e-002 
44.099564 	3.330991e+000 	4.115432e-002 
44.108312 	3.330975e+000 	4.112563e-002 
44.117060 	3.330959e+000 	4.109673e-002 
44.125808 	3.330944e+000 	4.106764e-002 
44.134556 	3.330928e+000 	4.103835e-002 
44.143304 	3.330912e+000 	4.100886e-002 
44.152053 	3.330897e+000 	4.097917e-002 
44.160801 	3.330881e+000 	4.094927e-002 
44.169549 	3.330865e+000 	4.091918e-002 
44.178297 	3.330850e+000 	4.088889e-002 
44.187045 	3.330834e+000 	4.085840e-002 
44.195794 	3.330818e+000 	4.082771e-002 
44.204542 	3.330803e+000 	4.079683e-002 
44.213290 	3.330787e+000 	4.076574e-002 
44.222038 	3.330772e+000 	4.073446e-002 
44.230786 	3.330756e+000 	4.070297e-002 
44.239534 	3.330741e+000 	4.067129e-002 
44.248283 	3.330725e+000 	4.063942e-002 
44.257031 	3.330710e+000 	4.060734e-002 
44.265779 	3.330694e+000 	4.057507e-002 
44.274527 	3.330679e+000 	4.054260e-002 
44.283275 	3.330663e+000 	4.050993e-002 
44.292023 	3.330648e+000 	4.047707e-002 
44.300772 	3.330633e+000 	4.044401e-002 
44.309520 	3.330617e+000 	4.041075e-002 
44.318268 	3.330602e+000 	4.037729e-002 
44.327016 	3.330587e+000 	4.034365e-002 
44.335764 	3.330571e+000 	4.030980e-002 
44.344513 	3.330556e+000 	4.027576e-002 
44.353261 	3.330541e+000 	4.024152e-002 
44.362009 	3.330525e+000 	4.020709e-002 
44.370757 	3.330510e+000 	4.017247e-002 
44.379505 	3.330495e+000 	4.013764e-002 
44.388253 	3.330480e+000 	4.010263e-002 
44.397002 	3.330464e+000 	4.006742e-002 
44.405750 	3.330449e+000 	4.003201e-002 
44.414498 	3.330434e+000 	3.999642e-002 
44.423246 	3.330419e+000 	3.996062e-002 
44.431994 	3.330404e+000 	3.992464e-002 
44.440742 	3.330389e+000 	3.988846e-002 
44.449491 	3.330374e+000 	3.985208e-002 
44.458239 	3.330359e+000 	3.981552e-002 
44.466987 	3.330343e+000 	3.977876e-002 
44.475735 	3.330328e+000 	3.974181e-002 
44.484483 	3.330313e+000 	3.970467e-002 
44.493232 	3.330298e+000 	3.966733e-002 
44.501980 	3.330283e+000 	3.962980e-002 
44.510728 	3.330268e+000 	3.959209e-002 
44.519476 	3.330253e+000 	3.955418e-002 
44.528224 	3.330238e+000 	3.951607e-002 
44.536972 	3.330224e+000 	3.947778e-002 
44.545721 	3.330209e+000 	3.943930e-002 
44.554469 	3.330194e+000 	3.940062e-002 
44.563217 	3.330179e+000 	3.936176e-002 
44.571965 	3.330164e+000 	3.932271e-002 
44.580713 	3.330149e+000 	3.928346e-002 
44.589461 	3.330134e+000 	3.924403e-002 
44.598210 	3.330120e+000 	3.920440e-002 
44.606958 	3.330105e+000 	3.916459e-002 
44.615706 	3.330090e+000 	3.912459e-002 
44.624454 	3.330075e+000 	3.908440e-002 
44.633202 	3.330061e+000 	3.904402e-002 
44.641951 	3.330046e+000 	3.900345e-002 
44.650699 	3.330031e+000 	3.896269e-002 
44.659447 	3.330016e+000 	3.892175e-002 
44.668195 	3.330002e+000 	3.888062e-002 
44.676943 	3.329987e+000 	3.883930e-002 
44.685691 	3.329973e+000 	3.879779e-002 
44.694440 	3.329958e+000 	3.875610e-002 
44.703188 	3.329943e+000 	3.871422e-002 
44.711936 	3.329929e+000 	3.867215e-002 
44.720684 	3.329914e+000 	3.862990e-002 
44.729432 	3.329900e+000 	3.858746e-002 
44.738181 	3.329885e+000 	3.854484e-002 
44.746929 	3.329871e+000 	3.850203e-002 
44.755677 	3.329856e+000 	3.845903e-002 
44.764425 	3.329842e+000 	3.841585e-002 
44.773173 	3.329828e+000 	3.837249e-002 
44.781921 	3.329813e+000 	3.832894e-002 
44.790670 	3.329799e+000 	3.828520e-002 
44.799418 	3.329784e+000 	3.824128e-002 
44.808166 	3.329770e+000 	3.819718e-002 
44.816914 	3.329756e+000 	3.815289e-002 
44.825662 	3.329741e+000 	3.810842e-002 
44.834410 	3.329727e+000 	3.806377e-002 
44.843159 	3.329713e+000 	3.801894e-002 
44.851907 	3.329699e+000 	3.797392e-002 
44.860655 	3.329684e+000 	3.792872e-002 
44.869403 	3.329670e+000 	3.788333e-002 
44.878151 	3.329656e+000 	3.783777e-002 
44.886900 	3.329642e+000 	3.779202e-002 
44.895648 	3.329628e+000 	3.774609e-002 
44.904396 	3.329614e+000 	3.769998e-002 
44.913144 	3.329600e+000 	3.765369e-002 
44.921892 	3.329585e+000 	3.760722e-002 
44.930640 	3.329571e+000 	3.756057e-002 
44.939389 	3.329557e+000 	3.751374e-002 
44.948137 	3.329543e+000 	3.746673e-002 
44.956885 	3.329529e+000 	3.741954e-002 
44.965633 	3.329515e+000 	3.737217e-002 
44.974381 	3.329501e+000 	3.732462e-002 
44.983129 	3.329487e+000 	3.727689e-002 
44.991878 	3.329474e+000 	3.722898e-002 
45.000626 	3.329460e+000 	3.718090e-002 
45.009374 	3.329446e+000 	3.713263e-002 
45.018122 	3.329432e+000 	3.708419e-002 
45.026870 	3.329418e+000 	3.703557e-002 
45.035619 	3.329404e+000 	3.698678e-002 
45.044367 	3.329391e+000 	3.693780e-002 
45.053115 	3.329377e+000 	3.688865e-002 
45.061863 	3.329363e+000 	3.683933e-002 
45.070611 	3.329349e+000 	3.678982e-002 
45.079359 	3.329336e+000 	3.674015e-002 
45.088108 	3.329322e+000 	3.669029e-002 
45.096856 	3.329308e+000 	3.664026e-002 
45.105604 	3.329295e+000 	3.659006e-002 
45.114352 	3.329281e+000 	3.653967e-002 
45.123100 	3.329267e+000 	3.648912e-002 
45.131849 	3.329254e+000 	3.643839e-002 
45.140597 	3.329240e+000 	3.638749e-002 
45.149345 	3.329227e+000 	3.633641e-002 
45.158093 	3.329213e+000 	3.628516e-002 
45.166841 	3.329200e+000 	3.623373e-002 
45.175589 	3.329186e+000 	3.618214e-002 
45.184338 	3.329173e+000 	3.613037e-002 
45.193086 	3.329160e+000 	3.607842e-002 
45.201834 	3.329146e+000 	3.602631e-002 
45.210582 	3.329133e+000 	3.597402e-002 
45.219330 	3.329119e+000 	3.592156e-002 
45.228078 	3.329106e+000 	3.586893e-002 
45.236827 	3.329093e+000 	3.581613e-002 
45.245575 	3.329080e+000 	3.576316e-002 
45.254323 	3.329066e+000 	3.571002e-002 
45.263071 	3.329053e+000 	3.565670e-002 
45.271819 	3.329040e+000 	3.560322e-002 
45.280568 	3.329027e+000 	3.554957e-002 
45.289316 	3.329013e+000 	3.549575e-002 
45.298064 	3.329000e+000 	3.544176e-002 
45.306812 	3.328987e+000 	3.538760e-002 
45.315560 	3.328974e+000 	3.533327e-002 
45.324308 	3.328961e+000 	3.527877e-002 
45.333057 	3.328948e+000 	3.522411e-002 
45.341805 	3.328935e+000 	3.516927e-002 
45.350553 	3.328922e+000 	3.511427e-002 
45.359301 	3.328909e+000 	3.505911e-002 
45.368049 	3.328896e+000 	3.500377e-002 
45.376797 	3.328883e+000 	3.494827e-002 
45.385546 	3.328870e+000 	3.489261e-002 
45.394294 	3.328857e+000 	3.483677e-002 
45.403042 	3.328844e+000 	3.478077e-002 
45.411790 	3.328832e+000 	3.472461e-002 
45.420538 	3.328819e+000 	3.466828e-002 
45.429287 	3.328806e+000 	3.461179e-002 
45.438035 	3.328793e+000 	3.455513e-002 
45.446783 	3.328780e+000 	3.449831e-002 
45.455531 	3.328768e+000 	3.444132e-002 
45.464279 	3.328755e+000 	3.438417e-002 
45.473027 	3.328742e+000 	3.432686e-002 
45.481776 	3.328730e+000 	3.426938e-002 
45.490524 	3.328717e+000 	3.421174e-002 
45.499272 	3.328704e+000 	3.415394e-002 
45.508020 	3.328692e+000 	3.409598e-002 
45.516768 	3.328679e+000 	3.403785e-002 
45.525517 	3.328667e+000 	3.397956e-002 
45.534265 	3.328654e+000 	3.392111e-002 
45.543013 	3.328642e+000 	3.386250e-002 
45.551761 	3.328629e+000 	3.380373e-002 
45.560509 	3.328617e+000 	3.374480e-002 
45.569257 	3.328604e+000 	3.368571e-002 
45.578006 	3.328592e+000 	3.362646e-002 
45.586754 	3.328580e+000 	3.356705e-002 
45.595502 	3.328567e+000 	3.350748e-002 
45.604250 	3.328555e+000 	3.344776e-002 
45.612998 	3.328543e+000 	3.338787e-002 
45.621746 	3.328530e+000 	3.332783e-002 
45.630495 	3.328518e+000 	3.326762e-002 
45.639243 	3.328506e+000 	3.320726e-002 
45.647991 	3.328494e+000 	3.314675e-002 
45.656739 	3.328482e+000 	3.308607e-002 
45.665487 	3.328469e+000 	3.302524e-002 
45.674236 	3.328457e+000 	3.296425e-002 
45.682984 	3.328445e+000 	3.290311e-002 
45.691732 	3.328433e+000 	3.284181e-002 
45.700480 	3.328421e+000 	3.278036e-002 
45.709228 	3.328409e+000 	3.271875e-002 
45.717976 	3.328397e+000 	3.265698e-002 
45.726725 	3.328385e+000 	3.259506e-002 
45.735473 	3.328373e+000 	3.253299e-002 
45.744221 	3.328361e+000 	3.247076e-002 
45.752969 	3.328349e+000 	3.240838e-002 
45.761717 	3.328338e+000 	3.234585e-002 
45.770465 	3.328326e+000 	3.228316e-002 
45.779214 	3.328314e+000 	3.222032e-002 
45.787962 	3.328302e+000 	3.215733e-002 
45.796710 	3.328290e+000 	3.209419e-002 
45.805458 	3.328279e+000 	3.203090e-002 
45.814206 	3.328267e+000 	3.196745e-002 
45.822955 	3.328255e+000 	3.190385e-002 
45.831703 	3.328243e+000 	3.184010e-002 
45.840451 	3.328232e+000 	3.177621e-002 
45.849199 	3.328220e+000 	3.171216e-002 
45.857947 	3.328209e+000 	3.164796e-002 
45.866695 	3.328197e+000 	3.158361e-002 
45.875444 	3.328186e+000 	3.151912e-002 
45.884192 	3.328174e+000 	3.145447e-002 
45.892940 	3.328163e+000 	3.138968e-002 
45.901688 	3.328151e+000 	3.132474e-002 
45.910436 	3.328140e+000 	3.125965e-002 
45.919184 	3.328128e+000 	3.119441e-002 
45.927933 	3.328117e+000 	3.112903e-002 
45.936681 	3.328105e+000 	3.106350e-002 
45.945429 	3.328094e+000 	3.099782e-002 
45.954177 	3.328083e+000 	3.093200e-002 
45.962925 	3.328072e+000 	3.086603e-002 
45.971674 	3.328060e+000 	3.079991e-002 
45.980422 	3.328049e+000 	3.073365e-002 
45.989170 	3.328038e+000 	3.066725e-002 
45.997918 	3.328027e+000 	3.060070e-002 
46.006666 	3.328016e+000 	3.053401e-002 
46.015414 	3.328004e+000 	3.046717e-002 
46.024163 	3.327993e+000 	3.040019e-002 
46.032911 	3.327982e+000 	3.033307e-002 
46.041659 	3.327971e+000 	3.026580e-002 
46.050407 	3.327960e+000 	3.019840e-002 
46.059155 	3.327949e+000 	3.013084e-002 
46.067904 	3.327938e+000 	3.006315e-002 
46.076652 	3.327927e+000 	2.999532e-002 
46.085400 	3.327916e+000 	2.992734e-002 
46.094148 	3.327906e+000 	2.985923e-002 
46.102896 	3.327895e+000 	2.979097e-002 
46.111644 	3.327884e+000 	2.972258e-002 
46.120393 	3.327873e+000 	2.965404e-002 
46.129141 	3.327862e+000 	2.958537e-002 
46.137889 	3.327852e+000 	2.951655e-002 
46.146637 	3.327841e+000 	2.944760e-002 
46.155385 	3.327830e+000 	2.937851e-002 
46.164133 	3.327819e+000 	2.930928e-002 
46.172882 	3.327809e+000 	2.923991e-002 
46.181630 	3.327798e+000 	2.917041e-002 
46.190378 	3.327788e+000 	2.910077e-002 
46.199126 	3.327777e+000 	2.903099e-002 
46.207874 	3.327767e+000 	2.896108e-002 
46.216623 	3.327756e+000 	2.889103e-002 
46.225371 	3.327746e+000 	2.882084e-002 
46.234119 	3.327735e+000 	2.875052e-002 
46.242867 	3.327725e+000 	2.868006e-002 
46.251615 	3.327714e+000 	2.860947e-002 
46.260363 	3.327704e+000 	2.853875e-002 
46.269112 	3.327694e+000 	2.846789e-002 
46.277860 	3.327683e+000 	2.839690e-002 
46.286608 	3.327673e+000 	2.832577e-002 
46.295356 	3.327663e+000 	2.825451e-002 
46.304104 	3.327652e+000 	2.818312e-002 
46.312852 	3.327642e+000 	2.811160e-002 
46.321601 	3.327632e+000 	2.803995e-002 
46.330349 	3.327622e+000 	2.796816e-002 
46.339097 	3.327612e+000 	2.789624e-002 
46.347845 	3.327602e+000 	2.782420e-002 
46.356593 	3.327592e+000 	2.775202e-002 
46.365342 	3.327582e+000 	2.767971e-002 
46.374090 	3.327572e+000 	2.760727e-002 
46.382838 	3.327562e+000 	2.753471e-002 
46.391586 	3.327552e+000 	2.746201e-002 
46.400334 	3.327542e+000 	2.738919e-002 
46.409082 	3.327532e+000 	2.731623e-002 
46.417831 	3.327522e+000 	2.724315e-002 
46.426579 	3.327512e+000 	2.716994e-002 
46.435327 	3.327502e+000 	2.709661e-002 
46.444075 	3.327493e+000 	2.702315e-002 
46.452823 	3.327483e+000 	2.694956e-002 
46.461572 	3.327473e+000 	2.687584e-002 
46.470320 	3.327463e+000 	2.680200e-002 
46.479068 	3.327454e+000 	2.672804e-002 
46.487816 	3.327444e+000 	2.665395e-002 
46.496564 	3.327434e+000 	2.657973e-002 
46.505312 	3.327425e+000 	2.650539e-002 
46.514061 	3.327415e+000 	2.643093e-002 
46.522809 	3.327406e+000 	2.635634e-002 
46.531557 	3.327396e+000 	2.628163e-002 
46.540305 	3.327387e+000 	2.620680e-002 
46.549053 	3.327377e+000 	2.613184e-002 
46.557801 	3.327368e+000 	2.605676e-002 
46.566550 	3.327359e+000 	2.598156e-002 
46.575298 	3.327349e+000 	2.590624e-002 
46.584046 	3.327340e+000 	2.583080e-002 
46.592794 	3.327331e+000 	2.575524e-002 
46.601542 	3.327321e+000 	2.567956e-002 
46.610291 	3.327312e+000 	2.560375e-002 
46.619039 	3.327303e+000 	2.552783e-002 
46.627787 	3.327294e+000 	2.545179e-002 
46.636535 	3.327284e+000 	2.537563e-002 
46.645283 	3.327275e+000 	2.529935e-002 
46.654031 	3.327266e+000 	2.522295e-002 
46.662780 	3.327257e+000 	2.514644e-002 
46.671528 	3.327248e+000 	2.506981e-002 
46.680276 	3.327239e+000 	2.499306e-002 
46.689024 	3.327230e+000 	2.491620e-002 
46.697772 	3.327221e+000 	2.483921e-002 
46.706520 	3.327212e+000 	2.476212e-002 
46.715269 	3.327203e+000 	2.468490e-002 
46.724017 	3.327195e+000 	2.460758e-002 
46.732765 	3.327186e+000 	2.453013e-002 
46.741513 	3.327177e+000 	2.445258e-002 
46.750261 	3.327168e+000 	2.437491e-002 
46.759010 	3.327159e+000 	2.429712e-002 
46.767758 	3.327151e+000 	2.421922e-002 
46.776506 	3.327142e+000 	2.414121e-002 
46.785254 	3.327133e+000 	2.406309e-002 
46.794002 	3.327125e+000 	2.398485e-002 
46.802750 	3.327116e+000 	2.390651e-002 
46.811499 	3.327107e+000 	2.382805e-002 
46.820247 	3.327099e+000 	2.374948e-002 
